timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-08T19:40:19+03:00,stability-7.24rc3_C-P4-6_6_a1_20260808-194016_lte2,lte2,lte2,192.168.101.202,217.18.95.142,5202,udp,upload,6M,5.98897188156908,0.16586666666666666,2.5348101512175134,,25.826,34.0,0.0,-94.0,-10.0,7.0,11.0,2.0,B3@15Mhz earfcn: 1875 phy-cellid: 69,,321,0,230384810,189106,233897722,180323,234335168,191272,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/stability-7.24rc3/raw/C-P4-6_6/attempt-1/20260808-194019_stability-7.24rc3_C-P4-6_6_a1_20260808-194016_lte2_lte2_udp_upload
2026-08-08T19:40:19+03:00,stability-7.24rc3_C-P4-6_6_a1_20260808-194016_lte1,lte1,lte1,192.168.101.201,217.18.95.142,5203,udp,upload,6M,5.97590604936976,0.384,2.374591093530499,,27.543,38.7,0.0,-91.0,-12.5,4.0,11.0,1.0,B3@15Mhz earfcn: 1875 phy-cellid: 69,,321,0,230384814,189106,234335658,191762,233897722,180323,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/stability-7.24rc3/raw/C-P4-6_6/attempt-1/20260808-194019_stability-7.24rc3_C-P4-6_6_a1_20260808-194016_lte1_lte1_udp_upload
