timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-11T08:01:39+03:00,elisa-telia-crossover-fg621-lte6_B-B20_a2_20260811-080137_lte1,lte1,lte1,192.168.101.201,217.18.95.142,5201,udp,upload,6M,5.998659945060955,0,1.3891431190423746,,24.075,32.9,0.0,-84.0,-11.5,8.0,6.0,2.0,B20@10Mhz earfcn: 6300 phy-cellid: 329,,321,0,230384814,189106,234574867,198781,198245018,216866,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/elisa-telia-crossover-fg621-lte6/raw/B-B20/attempt-2/20260811-080139_elisa-telia-crossover-fg621-lte6_B-B20_a2_20260811-080137_lte1_lte1_udp_upload
