timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-10T01:07:14+03:00,mixed-lte6-swapped-slots-7.24rc3_A1_a2_20260810-010712_lte2,lte2,lte2,192.168.101.202,217.18.95.142,5208,udp,upload,6M,5.99310440114355,0.10346666666666667,1.4946508739707687,,23.886,31.0,0.0323729,-83.0,-9.5,5.0,,2.0,B8@5Mhz earfcn: 3516 phy-cellid: 69,,621,0,460760952,378108,467156775,334347,1016854,36538,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/mixed-lte6-swapped-slots-7.24rc3/raw/A1/attempt-2/20260810-010714_mixed-lte6-swapped-slots-7.24rc3_A1_a2_20260810-010712_lte2_lte2_udp_upload
