timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-08T09:23:05+03:00,band-matrix-7.24rc3_R1-M5_a1_20260808-092302_lte2,lte2,lte2,192.168.101.202,217.18.95.142,5202,udp,upload,6M,5.998200328739951,0.010666780445658088,1.6664047083643847,,22.489,29.8,0.0,-94.0,-10.5,8.0,12.0,2.0,B3@15Mhz earfcn: 1875 phy-cellid: 69,,321,0,230382690,189108,236204568,240841,233130968,37176,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/band-matrix-7.24rc3/raw/R1-M5/attempt-1/20260808-092305_band-matrix-7.24rc3_R1-M5_a1_20260808-092302_lte2_lte2_udp_upload
2026-08-08T10:20:05+03:00,band-matrix-7.24rc3_R1-M5_a1_20260808-102003_lte2,lte2,lte2,192.168.101.202,217.18.95.142,5202,udp,upload,6M,5.994336117673992,0.07626666666666666,2.596994054601319,,23.038,31.1,0.0,-95.0,-13.0,9.0,11.0,2.0,B3@15Mhz earfcn: 1875 phy-cellid: 69,,321,0,230384876,189107,233974842,181852,233145525,37844,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/band-matrix-7.24rc3/raw/R1-M5/attempt-1/20260808-102005_band-matrix-7.24rc3_R1-M5_a1_20260808-102003_lte2_lte2_udp_upload
