timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-10T07:17:54+03:00,fg621-pre-firmware-quick-baseline_Q3_a1_20260810-071752_lte2,lte2,lte2,192.168.101.202,217.18.95.142,5202,udp,upload,6M,5.799067446195612,3.3264,1.5932056284510565,,51.122,137.0,0.0626566,-105.0,-8.0,10.0,,2.0,B7@20Mhz earfcn: 2850 phy-cellid: 69,,321,0,230385538,189115,233628340,173034,1106986,38320,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/fg621-pre-firmware-quick-baseline/raw/Q3/attempt-1/20260810-071754_fg621-pre-firmware-quick-baseline_Q3_a1_20260810-071752_lte2_lte2_udp_upload
