timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-09T16:59:55+03:00,mixed-lte6-matrix-7.24rc3_S3_a2_20260809-165952_lte1,lte1,lte1,192.168.101.201,217.18.95.142,5203,udp,upload,6M,5.5611210769285355,7.2928,1.3002981884432494,,49.703,119.0,0.0626566,-105.0,-8.5,14.0,,2.0,B7@20Mhz earfcn: 2850 phy-cellid: 69,,321,0,230385536,189115,234007138,192414,0,0,PASS,/home/madis/projects/ltap-lte-testbench/runtime/mixed-lte6-matrix-7.24rc3/raw/S3/attempt-2/20260809-165955_mixed-lte6-matrix-7.24rc3_S3_a2_20260809-165952_lte1_lte1_udp_upload
