timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-08T09:17:03+03:00,band-matrix-7.24rc3_R1-M4_a2_20260808-091701_lte2,lte2,lte2,192.168.101.202,217.18.95.142,5202,udp,upload,6M,5.997667238820717,0.014933333333333333,2.7612963322486617,,21.568,29.6,0.0,-94.0,-10.5,10.0,12.0,2.0,B3@15Mhz earfcn: 1875 phy-cellid: 69,,321,0,230384978,189108,234134921,185835,231678511,92078,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/band-matrix-7.24rc3/raw/R1-M4/attempt-2/20260808-091703_band-matrix-7.24rc3_R1-M4_a2_20260808-091701_lte2_lte2_udp_upload
2026-08-08T09:17:03+03:00,band-matrix-7.24rc3_R1-M4_a2_20260808-091701_lte1,lte1,lte1,192.168.101.201,217.18.95.142,5203,udp,upload,6M,2.721741550684505,52.3088,6.609555033945848,,2925.698,5171.0,51.25,-103.0,-10.5,15.0,12.0,2.0,B7@20Mhz earfcn: 2850 phy-cellid: 69,,344,0,230393064,189207,233834771,110689,234135019,185933,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/band-matrix-7.24rc3/raw/R1-M4/attempt-2/20260808-091703_band-matrix-7.24rc3_R1-M4_a2_20260808-091701_lte1_lte1_udp_upload
