timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-11T07:55:16+03:00,elisa-telia-crossover-fg621-lte6_B-B20_a1_20260811-075513_lte2,lte2,lte2,192.168.101.202,217.18.95.142,5202,udp,upload,6M,5.992507545918763,0.1056,1.96966892194287,,25.579,39.7,0.0626959,-85.0,-10.5,8.0,,2.0,B20@10Mhz earfcn: 6200 phy-cellid: 69,,321,0,230385454,189114,237219449,269296,2237446,58747,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/elisa-telia-crossover-fg621-lte6/raw/B-B20/attempt-1/20260811-075516_elisa-telia-crossover-fg621-lte6_B-B20_a1_20260811-075513_lte2_lte2_udp_upload
