timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-08T12:38:41+03:00,band-matrix-7.24rc3_C3_a2_20260808-123839_lte2,lte2,lte2,192.168.101.202,217.18.95.142,5202,udp,upload,6M,5.980098226957767,0.3141333333333333,1.651227828188284,,24.271,31.7,0.0,-95.0,-13.0,7.0,11.0,2.0,B3@15Mhz earfcn: 1875 phy-cellid: 69,,321,0,230385402,189113,233952208,182881,0,0,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/band-matrix-7.24rc3/raw/C3/attempt-2/20260808-123841_band-matrix-7.24rc3_C3_a2_20260808-123839_lte2_lte2_udp_upload
