timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-08T14:53:49+03:00,stability-7.24rc3_A2-P4_a1_20260808-145347_lte2,lte2,lte2,192.168.101.202,217.18.95.142,5202,udp,upload,6M,5.991315159112263,0.1328,2.5075143759985252,,23.246,31.9,0.0,-95.0,-10.5,8.0,11.0,2.0,B3@15Mhz earfcn: 1875 phy-cellid: 69,,621,0,460760141,378098,466694946,321303,282042350,222333,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/stability-7.24rc3/raw/A2-P4/attempt-1/20260808-145349_stability-7.24rc3_A2-P4_a1_20260808-145347_lte2_lte2_udp_upload
