timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-09T17:46:33+03:00,mixed-lte6-matrix-7.24rc3_H-LTE2-10M_a2_20260809-174631_lte2,lte2,lte2,192.168.101.202,217.18.95.142,5204,udp,upload,10M,9.941557861595905,0.4624,1.3075315723260672,,25.141,33.5,0.249377,-95.0,-10.5,9.0,12.0,2.0,B3@15Mhz earfcn: 1875 phy-cellid: 69,,81,0,76785105,62919,78730733,69055,62,0,PASS,/home/madis/projects/ltap-lte-testbench/runtime/mixed-lte6-matrix-7.24rc3/raw/H-LTE2-10M/attempt-2/20260809-174633_mixed-lte6-matrix-7.24rc3_H-LTE2-10M_a2_20260809-174631_lte2_lte2_udp_upload
