timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-10T00:01:47+03:00,mixed-lte6-swapped-slots-7.24rc3_C1_a2_20260810-000145_lte1,lte1,lte1,192.168.101.201,217.18.95.142,5201,udp,upload,6M,5.9960343688037,0.05653333333333333,0.9166159725463703,,26.714,36.4,0.0323729,-94.0,-11.0,8.0,12.0,2.0,B3@15Mhz earfcn: 1875 phy-cellid: 69,,621,0,460760898,378107,467031290,329354,189446441,150604,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/mixed-lte6-swapped-slots-7.24rc3/raw/C1/attempt-2/20260810-000147_mixed-lte6-swapped-slots-7.24rc3_C1_a2_20260810-000145_lte1_lte1_udp_upload
