timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-08T10:59:08+03:00,band-matrix-7.24rc3_R2-M6_a1_20260808-105905_lte1,lte1,lte1,192.168.101.201,217.18.95.142,5203,udp,upload,6M,5.969353376238043,0.488,2.4604882447990883,,26.403,35.9,0.0,-92.0,-13.5,7.0,12.0,2.0,B3@15Mhz earfcn: 1875 phy-cellid: 69,,321,0,230384981,189108,234045000,184288,233158098,34399,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/band-matrix-7.24rc3/raw/R2-M6/attempt-1/20260808-105908_band-matrix-7.24rc3_R2-M6_a1_20260808-105905_lte1_lte1_udp_upload
