timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-08T15:36:23+03:00,stability-7.24rc3_A2-P2_a1_20260808-153621_lte2,lte2,lte2,192.168.101.202,217.18.95.142,5202,udp,upload,6M,5.984595761746926,0.24693333333333334,1.6483188906428183,,23.398,32.0,0.0,-85.0,-14.5,2.0,12.0,1.0,B20@10Mhz earfcn: 6200 phy-cellid: 71,,621,0,460760814,378106,468216680,359235,0,0,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/stability-7.24rc3/raw/A2-P2/attempt-1/20260808-153623_stability-7.24rc3_A2-P2_a1_20260808-153621_lte2_lte2_udp_upload
