timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-08T11:18:56+03:00,band-matrix-7.24rc3_R2-M5_a1_20260808-111854_lte2,lte2,lte2,192.168.101.202,217.18.95.142,5202,udp,upload,6M,5.9977460061626156,0.018666666666666668,2.1775630455185233,,23.412,31.8,0.0,-95.0,-14.0,8.0,11.0,2.0,B3@15Mhz earfcn: 1875 phy-cellid: 69,,321,0,230384473,189102,234163333,186011,233161193,43663,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/band-matrix-7.24rc3/raw/R2-M5/attempt-1/20260808-111856_band-matrix-7.24rc3_R2-M5_a1_20260808-111854_lte2_lte2_udp_upload
