timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-09T13:54:49+03:00,mixed-lte6-matrix-7.24rc3_R1-M4_a2_20260809-135447_lte2,lte2,lte2,192.168.101.202,217.18.95.142,5204,udp,upload,6M,5.996174900419756,0.0496005290723101,1.855059870240601,,23.467,32.1,0.0627746,-95.0,-13.0,9.0,12.0,2.0,B3@15Mhz earfcn: 1875 phy-cellid: 69,,321,0,230382778,189109,233776730,178525,234424266,194451,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/mixed-lte6-matrix-7.24rc3/raw/R1-M4/attempt-2/20260809-135449_mixed-lte6-matrix-7.24rc3_R1-M4_a2_20260809-135447_lte2_lte2_udp_upload
2026-08-09T13:54:49+03:00,mixed-lte6-matrix-7.24rc3_R1-M4_a2_20260809-135447_lte1,lte1,lte1,192.168.101.201,217.18.95.142,5201,udp,upload,6M,5.854818132736108,2.4016,2.0888264528957357,,45.127,97.5,0.0,-106.0,-9.0,13.0,,2.0,B7@20Mhz earfcn: 2850 phy-cellid: 69,,321,0,230385284,189112,234424756,194941,233776730,178525,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/mixed-lte6-matrix-7.24rc3/raw/R1-M4/attempt-2/20260809-135449_mixed-lte6-matrix-7.24rc3_R1-M4_a2_20260809-135447_lte1_lte1_udp_upload
