timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-09T17:50:48+03:00,mixed-lte6-matrix-7.24rc3_L1-R1_a1_20260809-175046_lte2,lte2,lte2,192.168.101.202,217.18.95.142,5204,udp,upload,6M,5.2752600870520645,11.842933333333333,4.5978697961976,,290.509,750.0,1.71466,-107.0,-9.0,11.0,11.0,2.0,B7@20Mhz earfcn: 2850 phy-cellid: 69,,622,0,460762199,378113,467307679,340316,421610886,290367,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/mixed-lte6-matrix-7.24rc3/raw/L1-R1/attempt-1/20260809-175048_mixed-lte6-matrix-7.24rc3_L1-R1_a1_20260809-175046_lte2_lte2_udp_upload
