timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-08T20:44:06+03:00,stability-7.24rc3_D-P4_a1_20260808-204404_lte2,lte2,lte2,192.168.101.202,217.18.95.142,5202,udp,upload,6M,5.996857467727183,0.045037037037037035,1.5859201118069226,,24.992,34.7,0.20337,-94.0,-11.5,8.0,12.0,2.0,B3@15Mhz earfcn: 1875 phy-cellid: 69,,696,0,518353048,425335,525071344,359001,525272048,364326,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/stability-7.24rc3/raw/D-P4/attempt-1/20260808-204406_stability-7.24rc3_D-P4_a1_20260808-204404_lte2_lte2_udp_upload
2026-08-08T20:44:06+03:00,stability-7.24rc3_D-P4_a1_20260808-204404_lte1,lte1,lte1,192.168.101.201,217.18.95.142,5201,udp,upload,6M,5.988655608317679,0.18157037037037038,1.6688523868010465,,40.837,108.0,0.058072,-92.0,-12.0,5.0,11.0,1.0,B3@15Mhz earfcn: 1875 phy-cellid: 69,,696,0,518353210,425337,525272048,364326,525071344,359001,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/stability-7.24rc3/raw/D-P4/attempt-1/20260808-204406_stability-7.24rc3_D-P4_a1_20260808-204404_lte1_lte1_udp_upload
