timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-09T14:59:05+03:00,mixed-lte6-matrix-7.24rc3_R2-M3_a1_20260809-145902_lte1,lte1,lte1,192.168.101.201,217.18.95.142,5203,udp,upload,6M,5.195169949722009,13.395733333333334,1.9231906927386477,,46.404,101.0,0.0,-97.0,-14.5,6.0,,2.0,B3@15Mhz earfcn: 1875 phy-cellid: 69,,321,0,230384864,189107,233952089,181736,233717080,171879,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/mixed-lte6-matrix-7.24rc3/raw/R2-M3/attempt-1/20260809-145905_mixed-lte6-matrix-7.24rc3_R2-M3_a1_20260809-145902_lte1_lte1_udp_upload
2026-08-09T14:59:04+03:00,mixed-lte6-matrix-7.24rc3_R2-M3_a1_20260809-145902_lte2,lte2,lte2,192.168.101.202,217.18.95.142,5202,udp,upload,6M,4.608642243366983,22.6864,2.315639479330299,,670.828,758.0,5.14107,-105.0,-10.5,12.0,12.0,1.0,B7@20Mhz earfcn: 2850 phy-cellid: 69,,322,0,230386530,189117,233717570,172369,233952383,182128,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/mixed-lte6-matrix-7.24rc3/raw/R2-M3/attempt-1/20260809-145904_mixed-lte6-matrix-7.24rc3_R2-M3_a1_20260809-145902_lte2_lte2_udp_upload
