timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-08T23:11:23+03:00,stability-7.24rc3_F-P1-LTE2-1_a1_20260808-231121_lte1,lte1,lte1,192.168.101.201,217.18.95.142,5201,udp,upload,6M,5.988245937366147,0.10133333333333333,1.1084875035549735,,35.659,64.8,0.249377,-92.0,-10.5,3.0,11.0,1.0,B3@15Mhz earfcn: 1875 phy-cellid: 69,,81,0,46085102,37919,47724135,71682,48147219,84693,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/stability-7.24rc3/raw/F-P1-LTE2-1/attempt-1/20260808-231123_stability-7.24rc3_F-P1-LTE2-1_a1_20260808-231121_lte1_lte1_udp_upload
2026-08-08T23:11:24+03:00,stability-7.24rc3_F-P1-LTE2-1_a1_20260808-231121_lte2,lte2,lte2,192.168.101.202,217.18.95.142,5202,udp,upload,6M,5.989469394165466,0.08266666666666667,1.837735108717279,,25.646,31.8,0.0,-94.0,-14.0,5.0,12.0,1.0,B3@15Mhz earfcn: 1875 phy-cellid: 69,,81,0,46085019,37918,48147219,84693,47724135,71682,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/stability-7.24rc3/raw/F-P1-LTE2-1/attempt-1/20260808-231124_stability-7.24rc3_F-P1-LTE2-1_a1_20260808-231121_lte2_lte2_udp_upload
