timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-08T09:04:50+03:00,band-matrix-7.24rc3_R1-M3_a2_20260808-090448_lte2,lte2,lte2,192.168.101.202,217.18.95.142,5204,udp,upload,6M,5.925330165104699,1.2261333333333333,1.56063268076901,,35.2,66.9,0.0628141,-104.0,-8.5,12.0,11.0,2.0,B7@20Mhz earfcn: 2850 phy-cellid: 69,,321,0,230385148,189110,233982578,183328,234082742,183351,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/band-matrix-7.24rc3/raw/R1-M3/attempt-2/20260808-090450_band-matrix-7.24rc3_R1-M3_a2_20260808-090448_lte2_lte2_udp_upload
2026-08-08T09:04:50+03:00,band-matrix-7.24rc3_R1-M3_a2_20260808-090448_lte1,lte1,lte1,192.168.101.201,217.18.95.142,5201,udp,upload,6M,5.990984252271736,0.13386666666666666,1.3974253645187569,,29.468,36.6,0.74813,-91.0,-12.5,7.0,11.0,2.0,B3@15Mhz earfcn: 1875 phy-cellid: 69,,324,0,230386274,189124,234083722,184331,233982872,183622,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/band-matrix-7.24rc3/raw/R1-M3/attempt-2/20260808-090450_band-matrix-7.24rc3_R1-M3_a2_20260808-090448_lte1_lte1_udp_upload
