timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-08T15:47:46+03:00,stability-7.24rc3_A2-P2_a2_20260808-154744_lte2,lte2,lte2,192.168.101.202,217.18.95.142,5202,udp,upload,6M,5.981986886695895,0.2922666666666667,1.7552172352659319,,24.089,32.9,0.0323939,-85.0,-13.0,3.0,12.0,1.0,B20@10Mhz earfcn: 6200 phy-cellid: 71,,621,0,460760729,378105,467168280,333347,0,408,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/stability-7.24rc3/raw/A2-P2/attempt-2/20260808-154746_stability-7.24rc3_A2-P2_a2_20260808-154744_lte2_lte2_udp_upload
