timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-10T23:02:43+03:00,elisa-telia-crossover-fg621-lte6_A-B20_a2_20260810-230241_lte2,lte2,lte2,192.168.101.202,217.18.95.142,5204,udp,upload,6M,5.999019300321515,0,1.6148369887180818,,26.5,35.7,0.0,-85.0,-10.0,9.0,,2.0,B20@10Mhz earfcn: 6300 phy-cellid: 364,,321,0,230385456,189114,236404554,223137,1073563,38687,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/elisa-telia-crossover-fg621-lte6/raw/A-B20/attempt-2/20260810-230243_elisa-telia-crossover-fg621-lte6_A-B20_a2_20260810-230241_lte2_lte2_udp_upload
