timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-08T19:33:59+03:00,stability-7.24rc3_C-P1-6_8_a1_20260808-193357_lte1,lte1,lte1,192.168.101.201,217.18.95.142,5201,udp,upload,6M,5.973528004293693,0.4266666666666667,1.265802791449634,,26.287,37.0,0.315457,-92.0,-14.0,4.0,11.0,2.0,B3@15Mhz earfcn: 1875 phy-cellid: 69,,321,0,230384559,189103,234043810,182434,312961780,219858,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/stability-7.24rc3/raw/C-P1-6_8/attempt-1/20260808-193359_stability-7.24rc3_C-P1-6_8_a1_20260808-193357_lte1_lte1_udp_upload
2026-08-08T19:34:00+03:00,stability-7.24rc3_C-P1-6_8_a1_20260808-193357_lte2,lte2,lte2,192.168.101.202,217.18.95.142,5202,udp,upload,8M,7.982186150994772,0.204,1.2529229280009881,,25.456,36.7,0.0,-95.0,-10.5,6.0,11.0,2.0,B3@15Mhz earfcn: 1875 phy-cellid: 69,,321,0,307134560,251603,312961780,219858,234044300,182924,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/stability-7.24rc3/raw/C-P1-6_8/attempt-1/20260808-193400_stability-7.24rc3_C-P1-6_8_a1_20260808-193357_lte2_lte2_udp_upload
