timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-08T11:12:06+03:00,band-matrix-7.24rc3_R2-M6_a3_20260808-111203_lte1,lte1,lte1,192.168.101.201,217.18.95.142,5203,udp,upload,6M,5.988679261016365,0.1717351651750952,2.081111910640035,,26.579,34.0,0.0,-92.0,-13.0,5.0,11.0,2.0,B3@15Mhz earfcn: 1875 phy-cellid: 69,,321,0,230382690,189108,234021964,183424,233327008,42474,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/band-matrix-7.24rc3/raw/R2-M6/attempt-3/20260808-111206_band-matrix-7.24rc3_R2-M6_a3_20260808-111203_lte1_lte1_udp_upload
