timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-09T13:20:29+03:00,mixed-lte6-matrix-7.24rc3_R1-M1_a1_20260809-132027_lte2,lte2,lte2,192.168.101.202,217.18.95.142,5202,udp,upload,6M,5.988063755748353,0.17706666666666668,2.015219956744941,,25.432,35.6,0.0626959,-95.0,-14.5,8.0,11.0,2.0,B3@15Mhz earfcn: 1875 phy-cellid: 69,,321,0,230385405,189113,234414586,194610,1486851,51488,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/mixed-lte6-matrix-7.24rc3/raw/R1-M1/attempt-1/20260809-132029_mixed-lte6-matrix-7.24rc3_R1-M1_a1_20260809-132027_lte2_lte2_udp_upload
