timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-08T11:38:24+03:00,band-matrix-7.24rc3_R2-M4_a1_20260808-113822_lte2,lte2,lte2,192.168.101.202,217.18.95.142,5204,udp,upload,6M,5.996227542141803,0.04533333333333334,2.457021318216304,,22.595,30.6,0.0,-95.0,-12.5,7.0,11.0,2.0,B3@15Mhz earfcn: 1875 phy-cellid: 69,,321,0,230384980,189108,233933208,181910,233977882,172897,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/band-matrix-7.24rc3/raw/R2-M4/attempt-1/20260808-113824_band-matrix-7.24rc3_R2-M4_a1_20260808-113822_lte2_lte2_udp_upload
2026-08-08T11:38:24+03:00,band-matrix-7.24rc3_R2-M4_a1_20260808-113822_lte1,lte1,lte1,192.168.101.201,217.18.95.142,5203,udp,upload,6M,5.38814592034805,8.89546666666667,1.4820521271737634,,1271.932,1962.0,9.41397,-105.0,-9.5,11.0,13.0,2.0,B7@20Mhz earfcn: 2850 phy-cellid: 69,,325,0,230387631,189127,233979352,174367,233933306,182008,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/band-matrix-7.24rc3/raw/R2-M4/attempt-1/20260808-113824_band-matrix-7.24rc3_R2-M4_a1_20260808-113822_lte1_lte1_udp_upload
