timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-08T14:20:07+03:00,stability-7.24rc3_A1-P2_a1_20260808-142005_lte2,lte2,lte2,192.168.101.202,217.18.95.142,5204,udp,upload,6M,5.9944900795870115,0.08186666666666667,2.3305676911099367,,23.187,31.3,0.0324465,-85.0,-15.0,1.0,12.0,1.0,B20@10Mhz earfcn: 6200 phy-cellid: 71,,621,0,460760308,378100,467040211,329803,466393373,314561,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/stability-7.24rc3/raw/A1-P2/attempt-1/20260808-142007_stability-7.24rc3_A1-P2_a1_20260808-142005_lte2_lte2_udp_upload
2026-08-08T14:20:07+03:00,stability-7.24rc3_A1-P2_a1_20260808-142005_lte1,lte1,lte1,192.168.101.201,217.18.95.142,5203,udp,upload,6M,5.98190504401483,0.2928,1.2274767267845446,,26.504,36.0,0.0,-91.0,-14.0,8.0,11.0,2.0,B3@15Mhz earfcn: 1875 phy-cellid: 69,,621,0,460760307,378100,466393373,314561,467040211,329803,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/stability-7.24rc3/raw/A1-P2/attempt-1/20260808-142007_stability-7.24rc3_A1-P2_a1_20260808-142005_lte1_lte1_udp_upload
