timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-08T19:21:33+03:00,stability-7.24rc3_C-P1-8_6_a1_20260808-192131_lte2,lte2,lte2,192.168.101.202,217.18.95.142,5202,udp,upload,6M,5.997157288384283,0.0288,1.1187864671768168,,26.36,33.8,0.0,-95.0,-10.5,8.0,11.0,2.0,B3@15Mhz earfcn: 1875 phy-cellid: 69,,321,0,230385402,189113,233742755,176896,1262647,44527,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/stability-7.24rc3/raw/C-P1-8_6/attempt-1/20260808-192133_stability-7.24rc3_C-P1-8_6_a1_20260808-192131_lte2_lte2_udp_upload
