timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-09T14:34:01+03:00,mixed-lte6-matrix-7.24rc3_R2-M6_a3_20260809-143359_lte1,lte1,lte1,192.168.101.201,217.18.95.142,5201,udp,upload,6M,5.6813787685296155,5.294933333333334,1.4366401716002009,,49.531,128.0,0.0,-94.0,-12.5,4.0,,2.0,B3@15Mhz earfcn: 1875 phy-cellid: 69,,321,0,230385370,189113,235100640,212824,233175617,144340,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/mixed-lte6-matrix-7.24rc3/raw/R2-M6/attempt-3/20260809-143401_mixed-lte6-matrix-7.24rc3_R2-M6_a3_20260809-143359_lte1_lte1_udp_upload
2026-08-09T14:34:02+03:00,mixed-lte6-matrix-7.24rc3_R2-M6_a3_20260809-143359_lte2,lte2,lte2,192.168.101.202,217.18.95.142,5202,udp,upload,6M,0.692725089690809,87.9536,15.318525054184583,,535.25,750.0,13.6709,-110.0,-8.5,12.0,12.0,2.0,B38@20Mhz earfcn: 38098 phy-cellid: 3,,322,0,230384859,189100,233176107,144830,235101326,213510,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/mixed-lte6-matrix-7.24rc3/raw/R2-M6/attempt-3/20260809-143402_mixed-lte6-matrix-7.24rc3_R2-M6_a3_20260809-143359_lte2_lte2_udp_upload
