timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-10T00:35:19+03:00,mixed-lte6-swapped-slots-7.24rc3_C3_a1_20260810-003517_lte2,lte2,lte2,192.168.101.202,217.18.95.142,5202,udp,upload,6M,5.686475662629312,5.216266666666667,0.6534752142476045,,48.8,139.0,0.0,-93.0,-10.5,8.0,,2.0,B3@15Mhz earfcn: 1875 phy-cellid: 69,,621,0,460760950,378108,466840375,325647,1149171,40259,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/mixed-lte6-swapped-slots-7.24rc3/raw/C3/attempt-1/20260810-003519_mixed-lte6-swapped-slots-7.24rc3_C3_a1_20260810-003517_lte2_lte2_udp_upload
