timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-09T16:40:17+03:00,mixed-lte6-matrix-7.24rc3_C6_a1_20260809-164015_lte2,lte2,lte2,192.168.101.202,217.18.95.142,5202,udp,upload,6M,5.981513986111914,0.2869333333333333,1.485719457574123,,25.5,35.7,0.0628931,-84.0,-9.5,11.0,11.0,2.0,B8@5Mhz earfcn: 3516 phy-cellid: 69,,321,0,230384981,189108,234040333,184715,235006406,206527,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/mixed-lte6-matrix-7.24rc3/raw/C6/attempt-1/20260809-164017_mixed-lte6-matrix-7.24rc3_C6_a1_20260809-164015_lte2_lte2_udp_upload
2026-08-09T16:40:17+03:00,mixed-lte6-matrix-7.24rc3_C6_a1_20260809-164015_lte1,lte1,lte1,192.168.101.201,217.18.95.142,5203,udp,upload,6M,5.11771329416166,14.6912,1.8793435509468719,,48.485,122.0,0.0,-94.0,-13.0,4.0,,1.0,B3@15Mhz earfcn: 1875 phy-cellid: 69,,321,0,230385032,189109,235006406,206527,234040333,184715,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/mixed-lte6-matrix-7.24rc3/raw/C6/attempt-1/20260809-164017_mixed-lte6-matrix-7.24rc3_C6_a1_20260809-164015_lte1_lte1_udp_upload
