timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-08T15:05:14+03:00,stability-7.24rc3_A2-P4_a2_20260808-150511_lte1,lte1,lte1,192.168.101.201,217.18.95.142,5205,udp,upload,6M,5.963678916994315,0.5949333333333333,1.7048398606244857,,26.097,35.7,0.0,-92.0,-13.5,6.0,11.0,2.0,B3@15Mhz earfcn: 1875 phy-cellid: 69,,621,0,460760815,378106,466993079,329579,29337447,49113,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/stability-7.24rc3/raw/A2-P4/attempt-2/20260808-150514_stability-7.24rc3_A2-P4_a2_20260808-150511_lte1_lte1_udp_upload
