timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-09T13:33:06+03:00,mixed-lte6-matrix-7.24rc3_R1-M2_a1_20260809-133304_lte2,lte2,lte2,192.168.101.202,217.18.95.142,5204,udp,upload,6M,5.993486589957873,0.08693333333333333,1.531841117728617,,35.634,84.9,0.0,-96.0,-12.5,8.0,11.0,2.0,B3@15Mhz earfcn: 1875 phy-cellid: 69,,321,0,230385231,189111,233873948,181298,233672158,175511,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/mixed-lte6-matrix-7.24rc3/raw/R1-M2/attempt-1/20260809-133306_mixed-lte6-matrix-7.24rc3_R1-M2_a1_20260809-133304_lte2_lte2_udp_upload
2026-08-09T13:33:06+03:00,mixed-lte6-matrix-7.24rc3_R1-M2_a1_20260809-133304_lte1,lte1,lte1,192.168.101.201,217.18.95.142,5203,udp,upload,6M,4.865700765073609,18.885866666666665,2.0703952456225334,,55.192,120.0,0.0627353,-94.0,-12.5,4.0,,2.0,B3@15Mhz earfcn: 1875 phy-cellid: 69,,321,0,230385370,189113,233672158,175511,233873948,181298,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/mixed-lte6-matrix-7.24rc3/raw/R1-M2/attempt-1/20260809-133306_mixed-lte6-matrix-7.24rc3_R1-M2_a1_20260809-133304_lte1_lte1_udp_upload
