timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-08T23:09:20+03:00,stability-7.24rc3_F-P1-LTE1-2_a1_20260808-230918_lte2,lte2,lte2,192.168.101.202,217.18.95.142,5202,udp,upload,6M,5.993980085269304,0,1.0627850138244765,,24.733,31.6,0.249377,-94.0,-14.0,5.0,12.0,1.5,B3@15Mhz earfcn: 1875 phy-cellid: 69,,81,0,46085102,37919,47842468,73177,47454560,63157,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/stability-7.24rc3/raw/F-P1-LTE1-2/attempt-1/20260808-230920_stability-7.24rc3_F-P1-LTE1-2_a1_20260808-230918_lte2_lte2_udp_upload
2026-08-08T23:09:20+03:00,stability-7.24rc3_F-P1-LTE1-2_a1_20260808-230918_lte1,lte1,lte1,192.168.101.201,217.18.95.142,5201,udp,upload,6M,5.995064331753325,0,1.51857755786752,,33.68,71.8,0.0,-90.0,-14.0,2.0,11.0,1.0,B3@15Mhz earfcn: 1875 phy-cellid: 69,,81,0,46085104,37919,47454560,63157,47842468,73177,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/stability-7.24rc3/raw/F-P1-LTE1-2/attempt-1/20260808-230920_stability-7.24rc3_F-P1-LTE1-2_a1_20260808-230918_lte1_lte1_udp_upload
