timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-09T15:24:21+03:00,mixed-lte6-matrix-7.24rc3_R2-M1_a2_20260809-152418_lte1,lte1,lte1,192.168.101.201,217.18.95.142,5203,udp,upload,6M,5.175991958963302,13.716266666666666,3.3127429899037724,,54.97,152.0,0.0626959,-95.0,-12.5,3.0,,2.0,B3@15Mhz earfcn: 1875 phy-cellid: 69,,321,0,230385453,189114,234018620,184349,1016790,37282,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/mixed-lte6-matrix-7.24rc3/raw/R2-M1/attempt-2/20260809-152421_mixed-lte6-matrix-7.24rc3_R2-M1_a2_20260809-152418_lte1_lte1_udp_upload
