timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-08T08:58:27+03:00,band-matrix-7.24rc3_R1-M3_a1_20260808-085815_lte2,lte2,lte2,192.168.101.202,217.18.95.142,5206,udp,upload,6M,5.9261560940647175,1.216,1.834587009618429,,27.397,35.8,0.0,-104.0,-8.0,12.0,11.0,2.0,B7@20Mhz earfcn: 2850 phy-cellid: 69,,321,0,230385828,189115,233033242,157795,72535177,55491,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/band-matrix-7.24rc3/raw/R1-M3/attempt-1/20260808-085827_band-matrix-7.24rc3_R1-M3_a1_20260808-085815_lte2_lte2_udp_upload
2026-08-08T10:07:26+03:00,band-matrix-7.24rc3_R1-M3_a1_20260808-100724_lte1,lte1,lte1,192.168.101.201,217.18.95.142,5201,udp,upload,6M,5.986051552369568,0.21493333333333334,1.8938447221834234,,26.533,35.7,0.0,-92.0,-12.0,6.0,12.0,1.0,B3@15Mhz earfcn: 1875 phy-cellid: 69,,321,0,230385148,189110,234086665,184346,234440376,193291,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/band-matrix-7.24rc3/raw/R1-M3/attempt-1/20260808-100726_band-matrix-7.24rc3_R1-M3_a1_20260808-100724_lte1_lte1_udp_upload
2026-08-08T10:07:26+03:00,band-matrix-7.24rc3_R1-M3_a1_20260808-100724_lte2,lte2,lte2,192.168.101.202,217.18.95.142,5202,udp,upload,6M,5.9722452349946895,0.4437333333333333,1.8474337415819617,,34.531,43.6,0.0627746,-105.0,-9.0,11.0,11.0,2.0,B7@20Mhz earfcn: 2850 phy-cellid: 69,,321,0,230385230,189111,234440376,193291,234087155,184934,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/band-matrix-7.24rc3/raw/R1-M3/attempt-1/20260808-100726_band-matrix-7.24rc3_R1-M3_a1_20260808-100724_lte2_lte2_udp_upload
