timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-09T13:39:19+03:00,mixed-lte6-matrix-7.24rc3_R1-M3_a1_20260809-133917_lte2,lte2,lte2,192.168.101.202,217.18.95.142,5202,udp,upload,6M,5.97194977955851,0.4298712519600209,1.4705010469383637,,108.491,377.0,0.0,-106.0,-10.5,11.0,12.0,2.0,B7@20Mhz earfcn: 2850 phy-cellid: 69,,321,0,230382779,189109,234064314,189432,234772692,203887,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/mixed-lte6-matrix-7.24rc3/raw/R1-M3/attempt-1/20260809-133919_mixed-lte6-matrix-7.24rc3_R1-M3_a1_20260809-133917_lte2_lte2_udp_upload
2026-08-09T13:39:20+03:00,mixed-lte6-matrix-7.24rc3_R1-M3_a1_20260809-133917_lte1,lte1,lte1,192.168.101.201,217.18.95.142,5201,udp,upload,6M,5.368038133364311,10.469866666666666,5.5382279506839955,,51.232,126.0,0.125549,-94.0,-12.5,4.0,,2.0,B3@15Mhz earfcn: 1875 phy-cellid: 69,,321,0,230385285,189112,234772692,203887,234064314,189432,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/mixed-lte6-matrix-7.24rc3/raw/R1-M3/attempt-1/20260809-133920_mixed-lte6-matrix-7.24rc3_R1-M3_a1_20260809-133917_lte1_lte1_udp_upload
