timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-08T15:25:09+03:00,stability-7.24rc3_A2-P3_a1_20260808-152507_lte2,lte2,lte2,192.168.101.202,217.18.95.142,5202,udp,upload,6M,5.95405767062472,0.7546666666666667,1.5929213170911276,,31.229,64.0,0.0,-105.0,-10.0,10.0,12.0,2.0,B7@20Mhz earfcn: 2850 phy-cellid: 69,,621,0,460759717,378093,467549405,342038,467782207,350752,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/stability-7.24rc3/raw/A2-P3/attempt-1/20260808-152509_stability-7.24rc3_A2-P3_a1_20260808-152507_lte2_lte2_udp_upload
2026-08-08T15:25:09+03:00,stability-7.24rc3_A2-P3_a1_20260808-152507_lte1,lte1,lte1,192.168.101.201,217.18.95.142,5201,udp,upload,6M,5.984051338325494,0.25706666666666667,1.953802872917642,,26.288,36.5,0.0,-92.0,-11.0,7.0,11.0,2.0,B3@15Mhz earfcn: 1875 phy-cellid: 69,,621,0,460759803,378094,467781717,350262,467549405,342038,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/stability-7.24rc3/raw/A2-P3/attempt-1/20260808-152509_stability-7.24rc3_A2-P3_a1_20260808-152507_lte1_lte1_udp_upload
