timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-09T17:06:08+03:00,mixed-lte6-matrix-7.24rc3_S4_a1_20260809-170606_lte2,lte2,lte2,192.168.101.202,217.18.95.142,5202,udp,upload,6M,5.95741611036424,0.6826666666666666,0.7660617680244965,,86.129,385.0,0.0626959,-106.0,-9.5,11.0,11.0,2.0,B7@20Mhz earfcn: 2850 phy-cellid: 69,,321,0,230385402,189113,234017584,189028,310,0,PASS,/home/madis/projects/ltap-lte-testbench/runtime/mixed-lte6-matrix-7.24rc3/raw/S4/attempt-1/20260809-170608_mixed-lte6-matrix-7.24rc3_S4_a1_20260809-170606_lte2_lte2_udp_upload
