timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-08T19:46:22+03:00,stability-7.24rc3_C-P4-8_8_a1_20260808-194620_lte2,lte2,lte2,192.168.101.202,217.18.95.142,5202,udp,upload,8M,7.9873531655242305,0.1232,1.3484549246815385,,28.396,44.8,0.0629723,-95.0,-11.5,8.0,11.0,2.0,B3@15Mhz earfcn: 1875 phy-cellid: 69,,321,0,307134812,251606,311595443,185395,311974295,197420,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/stability-7.24rc3/raw/C-P4-8_8/attempt-1/20260808-194622_stability-7.24rc3_C-P4-8_8_a1_20260808-194620_lte2_lte2_udp_upload
2026-08-08T19:46:22+03:00,stability-7.24rc3_C-P4-8_8_a1_20260808-194620_lte1,lte1,lte1,192.168.101.201,217.18.95.142,5201,udp,upload,8M,7.934611160969696,0.772,1.2576487408994557,,235.632,1089.0,0.189036,-92.0,-11.0,5.0,11.0,2.0,B3@15Mhz earfcn: 1875 phy-cellid: 69,,321,0,307134724,251605,311974785,197910,311595443,185395,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/stability-7.24rc3/raw/C-P4-8_8/attempt-1/20260808-194622_stability-7.24rc3_C-P4-8_8_a1_20260808-194620_lte1_lte1_udp_upload
