timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-08T12:13:27+03:00,band-matrix-7.24rc3_R2-M0_a1_20260808-121325_lte1,lte1,lte1,192.168.101.201,217.18.95.142,5201,udp,upload,6M,5.760546329365408,3.9675089867625255,2.904015924708625,,37.739,97.7,0.0,-90.0,-11.0,11.0,13.0,2.0,B1@15Mhz earfcn: 523 phy-cellid: 69,,321,0,230382609,189107,233927440,180997,234482526,194584,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/band-matrix-7.24rc3/raw/R2-M0/attempt-1/20260808-121327_band-matrix-7.24rc3_R2-M0_a1_20260808-121325_lte1_lte1_udp_upload
2026-08-08T12:13:27+03:00,band-matrix-7.24rc3_R2-M0_a1_20260808-121325_lte2,lte2,lte2,192.168.101.202,217.18.95.142,5202,udp,upload,6M,5.90061692641423,1.6341333333333334,2.5452671127847633,,28.78,50.8,0.0,-94.0,-12.5,8.0,12.0,2.0,B1@15Mhz earfcn: 523 phy-cellid: 69,,321,0,230385064,189109,234482526,194584,233927440,180997,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/band-matrix-7.24rc3/raw/R2-M0/attempt-1/20260808-121327_band-matrix-7.24rc3_R2-M0_a1_20260808-121325_lte2_lte2_udp_upload
