timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-09T16:15:02+03:00,mixed-lte6-matrix-7.24rc3_C2_a1_20260809-161500_lte2,lte2,lte2,192.168.101.202,217.18.95.142,5202,udp,upload,6M,5.98154988662739,0.2869333333333333,2.4070668249627625,,24.916,34.1,0.0,-81.0,-12.0,7.0,10.0,2.0,B20@10Mhz earfcn: 6200 phy-cellid: 69,,321,0,230385317,189112,234128134,186262,234926660,205526,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/mixed-lte6-matrix-7.24rc3/raw/C2/attempt-1/20260809-161502_mixed-lte6-matrix-7.24rc3_C2_a1_20260809-161500_lte2_lte2_udp_upload
2026-08-09T16:15:02+03:00,mixed-lte6-matrix-7.24rc3_C2_a1_20260809-161500_lte1,lte1,lte1,192.168.101.201,217.18.95.142,5201,udp,upload,6M,5.097138223747798,15.016,1.629579413294419,,72.748,188.0,0.0627353,-94.0,-12.5,5.0,,2.0,B3@15Mhz earfcn: 1875 phy-cellid: 69,,321,0,230385369,189113,234926660,205526,234128134,186262,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/mixed-lte6-matrix-7.24rc3/raw/C2/attempt-1/20260809-161502_mixed-lte6-matrix-7.24rc3_C2_a1_20260809-161500_lte1_lte1_udp_upload
