timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-08T08:34:44+03:00,band-matrix-7.24rc3_R1-M0_a1_20260808-083441_lte2,lte2,lte2,192.168.101.202,217.18.95.142,5202,udp,upload,6M,5.886910499133765,1.8656,2.106194665119156,,28.693,47.7,0.0626959,-94.0,-11.0,13.0,13.0,2.0,B1@15Mhz earfcn: 523 phy-cellid: 69|B3@15Mhz earfcn: 1875 phy-cellid: 69,,321,0,230385404,189113,234226939,188125,906950,30263,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/band-matrix-7.24rc3/raw/R1-M0/attempt-1/20260808-083444_band-matrix-7.24rc3_R1-M0_a1_20260808-083441_lte2_lte2_udp_upload
2026-08-08T09:42:05+03:00,band-matrix-7.24rc3_R1-M0_a1_20260808-094203_lte2,lte2,lte2,192.168.101.202,217.18.95.142,5202,udp,upload,6M,5.8401633187517685,2.647466666666667,2.0487713158465137,,26.595,43.8,0.0,-94.0,-10.0,10.0,13.0,2.0,B1@15Mhz earfcn: 523 phy-cellid: 69,,321,0,230385577,189113,233032865,157560,10339,10333,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/band-matrix-7.24rc3/raw/R1-M0/attempt-1/20260808-094205_band-matrix-7.24rc3_R1-M0_a1_20260808-094203_lte2_lte2_udp_upload
