timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-08T12:32:18+03:00,band-matrix-7.24rc3_C3_a1_20260808-123216_lte2,lte2,lte2,192.168.101.202,217.18.95.142,5202,udp,upload,6M,5.9927978148185135,0.10346666666666667,1.8305048975801623,,22.476,30.5,0.0,-96.0,-12.0,8.0,11.0,2.0,B3@15Mhz earfcn: 1875 phy-cellid: 69,,321,0,230385232,189111,233669838,174322,0,0,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/band-matrix-7.24rc3/raw/C3/attempt-1/20260808-123218_band-matrix-7.24rc3_C3_a1_20260808-123216_lte2_lte2_udp_upload
