timestamp_local,tag,path,lte_interface,source_ip,server,server_port,protocol,direction,target_bitrate,actual_mbps,udp_loss_percent,udp_jitter_ms,tcp_retransmits,ping_avg_ms,ping_p95_ms,ping_loss_percent,rsrp_median,rsrq_median,sinr_median,cqi_median,ri_median,primary_bands_seen,ca_bands_seen,ca_missing_samples,cell_changes,source_rule_bytes_delta,source_rule_packets_delta,lte_tx_bytes_delta,lte_rx_bytes_delta,other_lte_tx_bytes_delta,other_lte_rx_bytes_delta,path_verification,test_dir
2026-08-08T11:44:57+03:00,band-matrix-7.24rc3_R2-M3_a1_20260808-114454_lte1,lte1,lte1,192.168.101.201,217.18.95.142,5201,udp,upload,6M,5.97824296177527,0.34346666666666664,2.341543208476295,,26.169,34.9,0.0,-92.0,-10.5,5.0,11.0,1.0,B3@15Mhz earfcn: 1875 phy-cellid: 69,,321,0,230384982,189108,234109734,184738,233997020,182835,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/band-matrix-7.24rc3/raw/R2-M3/attempt-1/20260808-114457_band-matrix-7.24rc3_R2-M3_a1_20260808-114454_lte1_lte1_udp_upload
2026-08-08T11:44:57+03:00,band-matrix-7.24rc3_R2-M3_a1_20260808-114454_lte2,lte2,lte2,192.168.101.202,217.18.95.142,5202,udp,upload,6M,5.9379934286582,1.0154720825177734,1.9297815698810425,,34.128,62.0,0.0,-105.0,-10.5,9.0,12.0,2.0,B7@20Mhz earfcn: 2850 phy-cellid: 69,,321,0,230383834,189108,233997020,182835,234110224,185228,PASS_CONCURRENT_OTHER_LTE,/home/madis/projects/ltap-lte-testbench/runtime/band-matrix-7.24rc3/raw/R2-M3/attempt-1/20260808-114457_band-matrix-7.24rc3_R2-M3_a1_20260808-114454_lte2_lte2_udp_upload
